Tree,Location,Timestamp,Depth,Moisture,Temperature
ET5,Inner,2023-07-29T00:10:00Z,4,6.2,19.8
ET5,Inner,2023-07-29T00:10:00Z,5,23.2,20.1
ET5,Inner,2023-07-29T00:10:00Z,6,20.1,19.8
ET5,Inner,2023-07-29T00:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T01:10:00Z,1,16.1,20.2
ET5,Inner,2023-07-29T01:10:00Z,2,7.9,20.5
ET5,Inner,2023-07-29T01:10:00Z,3,10.7,20.1
ET5,Inner,2023-07-29T01:10:00Z,4,6.2,19.8
ET5,Inner,2023-07-29T01:10:00Z,5,23.2,20.1
ET5,Inner,2023-07-29T01:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T01:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T02:10:00Z,1,16.1,20.2
ET5,Inner,2023-07-29T02:10:00Z,2,7.9,20.3
ET5,Inner,2023-07-29T02:10:00Z,3,10.7,20.1
ET5,Inner,2023-07-29T02:10:00Z,4,6.2,19.8
ET5,Inner,2023-07-29T02:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T02:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T02:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T03:10:00Z,1,16,20.1
ET5,Inner,2023-07-29T03:10:00Z,2,8,20.5
ET5,Inner,2023-07-29T03:10:00Z,3,10.7,20.2
ET5,Inner,2023-07-29T03:10:00Z,4,6.3,20
ET5,Inner,2023-07-29T03:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T03:10:00Z,6,20.2,19.8
ET5,Inner,2023-07-29T03:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T04:10:00Z,1,15.9,20.1
ET5,Inner,2023-07-29T04:10:00Z,2,8,20.3
ET5,Inner,2023-07-29T04:10:00Z,3,10.7,20.2
ET5,Inner,2023-07-29T04:10:00Z,4,6.2,20
ET5,Inner,2023-07-29T04:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T04:10:00Z,6,20.2,19.8
ET5,Inner,2023-07-29T04:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T05:10:00Z,1,15.7,20
ET5,Inner,2023-07-29T05:10:00Z,2,8,20.5
ET5,Inner,2023-07-29T05:10:00Z,3,10.7,20.2
ET5,Inner,2023-07-29T05:10:00Z,4,6.2,20
ET5,Inner,2023-07-29T05:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T05:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T05:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T06:10:00Z,1,15.7,20
ET5,Inner,2023-07-29T06:10:00Z,2,8,20.3
ET5,Inner,2023-07-29T06:10:00Z,3,10.7,20.2
ET5,Inner,2023-07-29T06:10:00Z,4,6.2,20
ET5,Inner,2023-07-29T06:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T06:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T06:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T07:10:00Z,1,15.6,20
ET5,Inner,2023-07-29T07:10:00Z,2,8,20.3
ET5,Inner,2023-07-29T07:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T07:10:00Z,4,6.2,20
ET5,Inner,2023-07-29T07:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T07:10:00Z,6,20.2,19.8
ET5,Inner,2023-07-29T07:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T08:10:00Z,1,15.5,20.1
ET5,Inner,2023-07-29T08:10:00Z,2,8.1,20.3
ET5,Inner,2023-07-29T08:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T08:10:00Z,4,6.4,20
ET5,Inner,2023-07-29T08:10:00Z,5,23.4,20.1
ET5,Inner,2023-07-29T08:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T08:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T09:10:00Z,1,15.4,20.2
ET5,Inner,2023-07-29T09:10:00Z,2,8.1,20.3
ET5,Inner,2023-07-29T09:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T09:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-29T09:10:00Z,5,23.3,20.1
ET5,Inner,2023-07-29T09:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T09:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T10:10:00Z,1,15.3,20.3
ET5,Inner,2023-07-29T10:10:00Z,2,8,20.5
ET5,Inner,2023-07-29T10:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T10:10:00Z,4,6.4,20
ET5,Inner,2023-07-29T10:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T10:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T10:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T11:10:00Z,1,15.2,20.5
ET5,Inner,2023-07-29T11:10:00Z,2,8,20.5
ET5,Inner,2023-07-29T11:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T11:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-29T11:10:00Z,5,23.4,20.1
ET5,Inner,2023-07-29T11:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T11:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T12:10:00Z,1,15.2,20.6
ET5,Inner,2023-07-29T12:10:00Z,2,8,20.6
ET5,Inner,2023-07-29T12:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T12:10:00Z,4,6.4,20
ET5,Inner,2023-07-29T12:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T12:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T12:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T13:10:00Z,1,15.1,20.7
ET5,Inner,2023-07-29T13:10:00Z,2,8,20.6
ET5,Inner,2023-07-29T13:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T13:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-29T13:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T13:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T13:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T14:10:00Z,1,15,20.8
ET5,Inner,2023-07-29T14:10:00Z,2,8,20.6
ET5,Inner,2023-07-29T14:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T14:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-29T14:10:00Z,5,23.4,20.1
ET5,Inner,2023-07-29T14:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T14:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T15:10:00Z,1,15,20.8
ET5,Inner,2023-07-29T15:10:00Z,2,8,20.7
ET5,Inner,2023-07-29T15:10:00Z,3,10.8,20.2
ET5,Inner,2023-07-29T15:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-29T15:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T15:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T15:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T16:10:00Z,1,14.9,21
ET5,Inner,2023-07-29T16:10:00Z,2,8,20.7
ET5,Inner,2023-07-29T16:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-29T16:10:00Z,4,6.3,20
ET5,Inner,2023-07-29T16:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T16:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T16:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T17:10:00Z,1,14.8,20.8
ET5,Inner,2023-07-29T17:10:00Z,2,8,20.7
ET5,Inner,2023-07-29T17:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-29T17:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-29T17:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T17:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T17:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T18:10:00Z,1,14.8,20.8
ET5,Inner,2023-07-29T18:10:00Z,2,8,20.8
ET5,Inner,2023-07-29T18:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-29T18:10:00Z,4,6.3,20
ET5,Inner,2023-07-29T18:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T18:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T18:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T19:10:00Z,1,14.8,20.7
ET5,Inner,2023-07-29T19:10:00Z,2,7.9,20.8
ET5,Inner,2023-07-29T19:10:00Z,3,10.8,20.3
ET5,Inner,2023-07-29T19:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-29T19:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T19:10:00Z,6,20.2,20
ET5,Inner,2023-07-29T19:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T20:10:00Z,1,14.7,20.6
ET5,Inner,2023-07-29T20:10:00Z,2,7.9,20.8
ET5,Inner,2023-07-29T20:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-29T20:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-29T20:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T20:10:00Z,6,20.3,20
ET5,Inner,2023-07-29T20:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T21:10:00Z,1,14.7,20.6
ET5,Inner,2023-07-29T21:10:00Z,2,7.9,20.8
ET5,Inner,2023-07-29T21:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-29T21:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-29T21:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T21:10:00Z,6,20.3,20
ET5,Inner,2023-07-29T21:10:00Z,7,NA,20.2
ET5,Inner,2023-07-29T22:10:00Z,1,14.7,20.5
ET5,Inner,2023-07-29T22:10:00Z,2,7.9,20.8
ET5,Inner,2023-07-29T22:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-29T22:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-29T22:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-29T22:10:00Z,6,20.3,19.8
ET5,Inner,2023-07-29T22:10:00Z,7,NA,20.1
ET5,Inner,2023-07-29T23:10:00Z,1,14.6,20.5
ET5,Inner,2023-07-29T23:10:00Z,2,7.9,20.8
ET5,Inner,2023-07-29T23:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-29T23:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-29T23:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-29T23:10:00Z,6,20.3,20
ET5,Inner,2023-07-29T23:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T00:10:00Z,1,14.7,20.3
ET5,Inner,2023-07-30T00:10:00Z,2,7.9,20.7
ET5,Inner,2023-07-30T00:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T00:10:00Z,4,6.4,20.1
ET5,Inner,2023-07-30T00:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-30T00:10:00Z,6,20.3,20
ET5,Inner,2023-07-30T00:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T01:10:00Z,1,14.7,20.3
ET5,Inner,2023-07-30T01:10:00Z,2,7.9,20.7
ET5,Inner,2023-07-30T01:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T01:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-30T01:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-30T01:10:00Z,6,20.3,20
ET5,Inner,2023-07-30T01:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T02:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T02:10:00Z,2,7.9,20.7
ET5,Inner,2023-07-30T02:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T02:10:00Z,4,6.3,20.1
ET5,Inner,2023-07-30T02:10:00Z,5,23.3,20.2
ET5,Inner,2023-07-30T02:10:00Z,6,20.3,20
ET5,Inner,2023-07-30T02:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T03:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T03:10:00Z,2,7.9,20.7
ET5,Inner,2023-07-30T03:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T03:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T03:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-30T03:10:00Z,6,20.3,20
ET5,Inner,2023-07-30T03:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T04:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T04:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T04:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T04:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T04:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-30T04:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T04:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T05:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T05:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T05:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T05:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T05:10:00Z,5,23.4,20.2
ET5,Inner,2023-07-30T05:10:00Z,6,20.3,20
ET5,Inner,2023-07-30T05:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T06:10:00Z,1,14.8,20.1
ET5,Inner,2023-07-30T06:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T06:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T06:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T06:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T06:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T06:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T07:10:00Z,1,15,20.1
ET5,Inner,2023-07-30T07:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T07:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T07:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T07:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T07:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T07:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T08:10:00Z,1,15,20.1
ET5,Inner,2023-07-30T08:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T08:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T08:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T08:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T08:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T08:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T09:10:00Z,1,15,20.1
ET5,Inner,2023-07-30T09:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T09:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T09:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T09:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T09:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T09:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T10:10:00Z,1,15,20.2
ET5,Inner,2023-07-30T10:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T10:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-30T10:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T10:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T10:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T10:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T11:10:00Z,1,15,20.2
ET5,Inner,2023-07-30T11:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T11:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-30T11:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T11:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T11:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T11:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T12:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T12:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T12:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T12:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T12:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T12:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T12:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T13:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T13:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T13:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T13:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T13:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T13:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T13:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T14:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T14:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T14:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T14:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T14:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T14:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T14:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T15:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T15:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T15:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T15:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T15:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T15:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T15:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T16:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T16:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T16:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T16:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T16:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T16:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T16:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T17:10:00Z,1,14.9,20.3
ET5,Inner,2023-07-30T17:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T17:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T17:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T17:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T17:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T17:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T18:10:00Z,1,14.9,20.2
ET5,Inner,2023-07-30T18:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T18:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T18:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T18:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T18:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T18:10:00Z,7,NA,20.3
ET5,Inner,2023-07-30T19:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T19:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T19:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T19:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T19:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T19:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T19:10:00Z,7,NA,20.3
ET5,Inner,2023-07-30T20:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T20:10:00Z,2,7.8,20.6
ET5,Inner,2023-07-30T20:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T20:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T20:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T20:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T20:10:00Z,7,NA,20.3
ET5,Inner,2023-07-30T21:10:00Z,1,14.8,20.2
ET5,Inner,2023-07-30T21:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T21:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T21:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-30T21:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T21:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T21:10:00Z,7,NA,20.2
ET5,Inner,2023-07-30T22:10:00Z,1,14.8,20.1
ET5,Inner,2023-07-30T22:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-30T22:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T22:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T22:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-30T22:10:00Z,6,20.3,20.2
ET5,Inner,2023-07-30T22:10:00Z,7,NA,20.3
ET5,Inner,2023-07-30T23:10:00Z,1,14.8,20.1
ET5,Inner,2023-07-30T23:10:00Z,2,8,20.6
ET5,Inner,2023-07-30T23:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-30T23:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-30T23:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-30T23:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-30T23:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T00:10:00Z,1,14.8,20.1
ET5,Inner,2023-07-31T00:10:00Z,2,8,20.6
ET5,Inner,2023-07-31T00:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T00:10:00Z,4,6.4,20.3
ET5,Inner,2023-07-31T00:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T00:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T00:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T01:10:00Z,1,14.8,20
ET5,Inner,2023-07-31T01:10:00Z,2,8,20.6
ET5,Inner,2023-07-31T01:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T01:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-31T01:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T01:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T01:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T02:10:00Z,1,14.7,20
ET5,Inner,2023-07-31T02:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T02:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T02:10:00Z,4,6.4,20.3
ET5,Inner,2023-07-31T02:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T02:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T02:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T03:10:00Z,1,14.7,20
ET5,Inner,2023-07-31T03:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T03:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T03:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-31T03:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T03:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T03:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T04:10:00Z,1,14.7,20
ET5,Inner,2023-07-31T04:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T04:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T04:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-31T04:10:00Z,5,23.4,20.5
ET5,Inner,2023-07-31T04:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T04:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T05:10:00Z,1,14.7,19.8
ET5,Inner,2023-07-31T05:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T05:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T05:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-31T05:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T05:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T05:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T06:10:00Z,1,14.6,19.8
ET5,Inner,2023-07-31T06:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T06:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T06:10:00Z,4,6.4,20.3
ET5,Inner,2023-07-31T06:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T06:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T06:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T07:10:00Z,1,14.6,19.8
ET5,Inner,2023-07-31T07:10:00Z,2,8,20.3
ET5,Inner,2023-07-31T07:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T07:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-31T07:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T07:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T07:10:00Z,7,NA,20.2
ET5,Inner,2023-07-31T08:10:00Z,1,14.6,20
ET5,Inner,2023-07-31T08:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T08:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T08:10:00Z,4,6.3,20.3
ET5,Inner,2023-07-31T08:10:00Z,5,23.4,20.3
ET5,Inner,2023-07-31T08:10:00Z,6,20.3,20.2
ET5,Inner,2023-07-31T08:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T09:10:00Z,1,14.6,20.1
ET5,Inner,2023-07-31T09:10:00Z,2,8,20.5
ET5,Inner,2023-07-31T09:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-31T09:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-31T09:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-31T09:10:00Z,6,20.3,20.2
ET5,Inner,2023-07-31T09:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T10:10:00Z,1,14.6,20.2
ET5,Inner,2023-07-31T10:10:00Z,2,7.9,20.5
ET5,Inner,2023-07-31T10:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-31T10:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-31T10:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-31T10:10:00Z,6,20.3,20.1
ET5,Inner,2023-07-31T10:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T11:10:00Z,1,14.5,20.3
ET5,Inner,2023-07-31T11:10:00Z,2,7.9,20.5
ET5,Inner,2023-07-31T11:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-31T11:10:00Z,4,6.3,20.2
ET5,Inner,2023-07-31T11:10:00Z,5,23.3,20.3
ET5,Inner,2023-07-31T11:10:00Z,6,20.3,20.2
ET5,Inner,2023-07-31T11:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T12:10:00Z,1,14.5,20.5
ET5,Inner,2023-07-31T12:10:00Z,2,7.9,20.5
ET5,Inner,2023-07-31T12:10:00Z,3,10.7,20.3
ET5,Inner,2023-07-31T12:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-31T12:10:00Z,5,23.4,20.5
ET5,Inner,2023-07-31T12:10:00Z,6,20.3,20.2
ET5,Inner,2023-07-31T12:10:00Z,7,NA,20.3
ET5,Inner,2023-07-31T13:10:00Z,1,14.5,20.6
ET5,Inner,2023-07-31T13:10:00Z,2,7.9,20.6
ET5,Inner,2023-07-31T13:10:00Z,3,10.7,20.5
ET5,Inner,2023-07-31T13:10:00Z,4,6.4,20.2
ET5,Inner,2023-07-31T13:10:00Z,5,23.4,20.3
